epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.1600674390792847,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0184694528579712,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.0083411931991577,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.0813101530075073,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8539859056472778,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.776641845703125,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7654294371604919,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7408846020698547,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7085262537002563,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6840649247169495,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6688491702079773,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.8170791864395142,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.80568528175354,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.8239842653274536,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7603629231452942,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5699152946472168,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6617987155914307,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6970755457878113,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5811487436294556,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6414266228675842,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.4729442894458771,,,,,,,,,,,,
0,,,439,,,,,,,,,,,1.0009429454803467,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5257540345191956,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5119995474815369,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5738434195518494,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5091151595115662,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.39130687713623047,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4262281060218811,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4593662619590759,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.524672269821167,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.41601666808128357,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.46744072437286377,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.700150191783905,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.39071124792099,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.47974011301994324,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5001327395439148,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.5312280654907227,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.6799957752227783,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4454140067100525,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.338920921087265,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.6125785112380981,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.33070382475852966,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.47344934940338135,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4486692547798157,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.5194385051727295,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.5117170810699463,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.4344650208950043,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.4201050400733948,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.541774570941925,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.6438648700714111,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.5637217164039612,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3879561126232147,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.39540261030197144,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.43220341205596924,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.36735808849334717,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.9088200330734253,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.3581806719303131,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.507712185382843,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,,0.6396545767784119,0.881263256072998,0.581185519695282,1.1483262777328491,0.6286526918411255,0.4923674464225769,0.5960385203361511,0.6909769773483276,0.6863803267478943,0.848238468170166,0.28901490569114685,0.6396545767784119
0,,,1159,,,,,,,,,0.7535644173622131,0.6421132683753967,,,,,,,,,,,,,
,0.0006666666666666666,0.0006666666666666666,1160,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,0.4599670469760895,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,0.6454181671142578,,,,,,,,,,,,
1,,,1219,,,,,,,,,,,0.841951310634613,,,,,,,,,,,,
1,,,1239,,,,,,,,,,,0.6304675340652466,,,,,,,,,,,,
1,,,1259,,,,,,,,,,,0.3771369755268097,,,,,,,,,,,,
1,,,1279,,,,,,,,,,,0.48980507254600525,,,,,,,,,,,,
1,,,1299,,,,,,,,,,,0.48624229431152344,,,,,,,,,,,,
1,,,1319,,,,,,,,,,,0.44814974069595337,,,,,,,,,,,,
1,,,1339,,,,,,,,,,,0.5969527959823608,,,,,,,,,,,,
1,,,1359,,,,,,,,,,,0.46877264976501465,,,,,,,,,,,,
1,,,1379,,,,,,,,,,,0.3654714524745941,,,,,,,,,,,,
1,,,1399,,,,,,,,,,,0.6426485180854797,,,,,,,,,,,,
1,,,1419,,,,,,,,,,,0.46467500925064087,,,,,,,,,,,,
1,,,1439,,,,,,,,,,,0.44921237230300903,,,,,,,,,,,,
1,,,1459,,,,,,,,,,,0.5707556009292603,,,,,,,,,,,,
1,,,1479,,,,,,,,,,,0.42011478543281555,,,,,,,,,,,,
1,,,1499,,,,,,,,,,,0.4754176437854767,,,,,,,,,,,,
1,,,1519,,,,,,,,,,,0.5441589951515198,,,,,,,,,,,,
1,,,1539,,,,,,,,,,,0.46894434094429016,,,,,,,,,,,,
1,,,1559,,,,,,,,,,,0.6241557002067566,,,,,,,,,,,,
1,,,1579,,,,,,,,,,,0.5519401431083679,,,,,,,,,,,,
1,,,1599,,,,,,,,,,,0.3968556523323059,,,,,,,,,,,,
1,,,1619,,,,,,,,,,,0.4985062777996063,,,,,,,,,,,,
1,,,1639,,,,,,,,,,,0.5187708735466003,,,,,,,,,,,,
1,,,1659,,,,,,,,,,,0.4107438325881958,,,,,,,,,,,,
1,,,1679,,,,,,,,,,,0.6142339706420898,,,,,,,,,,,,
1,,,1699,,,,,,,,,,,0.7340697646141052,,,,,,,,,,,,
1,,,1719,,,,,,,,,,,0.2615867555141449,,,,,,,,,,,,
1,,,1739,,,,,,,,,,,0.43105214834213257,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.2721763253211975,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.33776819705963135,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.41108861565589905,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.6804420948028564,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.48539459705352783,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.6464391946792603,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.3657781481742859,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.32708385586738586,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.45937496423721313,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.38834214210510254,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.9153481125831604,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.33249160647392273,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.3043017089366913,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.3843728303909302,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.35678523778915405,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.3871186673641205,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.2989248037338257,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.36649906635284424,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.3518497943878174,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.26316210627555847,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.3594629466533661,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.40150800347328186,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.3056035339832306,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.3001592457294464,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.2390289306640625,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.3096131384372711,,,,,,,,,,,,
1,,,2279,,,,,,,,,,,0.31646814942359924,,,,,,,,,,,,
1,,,2299,,,,,,,,,,,0.5175763964653015,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,0.2816281020641327,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,,0.6572980880737305,0.8794684410095215,0.6080877780914307,1.236825704574585,0.6549105048179626,0.5284799933433533,0.6277422904968262,0.7017485499382019,0.8479790687561035,0.778109610080719,0.2918047308921814,0.6572980880737305
1,,,2319,,,,,,,,,0.8203591108322144,0.4579126834869385,,,,,,,,,,,,,
,0.001,0.001,2320,,,,,,,,,,,,,,,,,,,,,,,
2,,,2339,,,,,,,,,,,0.30075564980506897,,,,,,,,,,,,
2,,,2359,,,,,,,,,,,0.5847133994102478,,,,,,,,,,,,
2,,,2379,,,,,,,,,,,0.3292790651321411,,,,,,,,,,,,
2,,,2399,,,,,,,,,,,0.4529760181903839,,,,,,,,,,,,
2,,,2419,,,,,,,,,,,0.5833672881126404,,,,,,,,,,,,
2,,,2439,,,,,,,,,,,0.2842247486114502,,,,,,,,,,,,
2,,,2459,,,,,,,,,,,0.26208168268203735,,,,,,,,,,,,
2,,,2479,,,,,,,,,,,0.32047387957572937,,,,,,,,,,,,
2,,,2499,,,,,,,,,,,0.3051733672618866,,,,,,,,,,,,
2,,,2519,,,,,,,,,,,0.35127711296081543,,,,,,,,,,,,
2,,,2539,,,,,,,,,,,0.3781300485134125,,,,,,,,,,,,
2,,,2559,,,,,,,,,,,0.7076146602630615,,,,,,,,,,,,
2,,,2579,,,,,,,,,,,0.5940980911254883,,,,,,,,,,,,
2,,,2599,,,,,,,,,,,0.36668530106544495,,,,,,,,,,,,
2,,,2619,,,,,,,,,,,0.32541561126708984,,,,,,,,,,,,
2,,,2639,,,,,,,,,,,0.3460983633995056,,,,,,,,,,,,
2,,,2659,,,,,,,,,,,0.369791716337204,,,,,,,,,,,,
2,,,2679,,,,,,,,,,,0.4360639154911041,,,,,,,,,,,,
2,,,2699,,,,,,,,,,,0.29561176896095276,,,,,,,,,,,,
2,,,2719,,,,,,,,,,,0.39626744389533997,,,,,,,,,,,,
2,,,2739,,,,,,,,,,,0.2912767231464386,,,,,,,,,,,,
2,,,2759,,,,,,,,,,,0.41098448634147644,,,,,,,,,,,,
2,,,2779,,,,,,,,,,,0.3463943898677826,,,,,,,,,,,,
2,,,2799,,,,,,,,,,,0.5126459002494812,,,,,,,,,,,,
2,,,2819,,,,,,,,,,,0.24829688668251038,,,,,,,,,,,,
2,,,2839,,,,,,,,,,,0.41206827759742737,,,,,,,,,,,,
2,,,2859,,,,,,,,,,,0.33234819769859314,,,,,,,,,,,,
2,,,2879,,,,,,,,,,,0.41983762383461,,,,,,,,,,,,
2,,,2899,,,,,,,,,,,0.252907395362854,,,,,,,,,,,,
2,,,2919,,,,,,,,,,,0.4974641501903534,,,,,,,,,,,,
2,,,2939,,,,,,,,,,,0.5989695191383362,,,,,,,,,,,,
2,,,2959,,,,,,,,,,,0.2911577522754669,,,,,,,,,,,,
2,,,2979,,,,,,,,,,,0.2633616626262665,,,,,,,,,,,,
2,,,2999,,,,,,,,,,,0.2553768754005432,,,,,,,,,,,,
2,,,3019,,,,,,,,,,,0.4919225573539734,,,,,,,,,,,,
2,,,3039,,,,,,,,,,,0.3634163439273834,,,,,,,,,,,,
2,,,3059,,,,,,,,,,,0.3578844666481018,,,,,,,,,,,,
2,,,3079,,,,,,,,,,,0.3681366741657257,,,,,,,,,,,,
2,,,3099,,,,,,,,,,,0.2985651195049286,,,,,,,,,,,,
2,,,3119,,,,,,,,,,,0.6977394819259644,,,,,,,,,,,,
2,,,3139,,,,,,,,,,,0.47303178906440735,,,,,,,,,,,,
2,,,3159,,,,,,,,,,,0.29711809754371643,,,,,,,,,,,,
2,,,3179,,,,,,,,,,,0.2571199834346771,,,,,,,,,,,,
2,,,3199,,,,,,,,,,,0.7299171686172485,,,,,,,,,,,,
2,,,3219,,,,,,,,,,,0.30968955159187317,,,,,,,,,,,,
2,,,3239,,,,,,,,,,,0.18231254816055298,,,,,,,,,,,,
2,,,3259,,,,,,,,,,,0.36937078833580017,,,,,,,,,,,,
2,,,3279,,,,,,,,,,,0.30500370264053345,,,,,,,,,,,,
2,,,3299,,,,,,,,,,,0.368679404258728,,,,,,,,,,,,
2,,,3319,,,,,,,,,,,0.2042073756456375,,,,,,,,,,,,
2,,,3339,,,,,,,,,,,0.46541786193847656,,,,,,,,,,,,
2,,,3359,,,,,,,,,,,0.47875311970710754,,,,,,,,,,,,
2,,,3379,,,,,,,,,,,0.31047186255455017,,,,,,,,,,,,
2,,,3399,,,,,,,,,,,0.34230926632881165,,,,,,,,,,,,
2,,,3419,,,,,,,,,,,0.2844155430793762,,,,,,,,,,,,
2,,,3439,,,,,,,,,,,0.22879722714424133,,,,,,,,,,,,
2,,,3459,,,,,,,,,,,0.2459074854850769,,,,,,,,,,,,
2,,,3479,,,,,,,,,,,0.4553091526031494,,,,,,,,,,,,
2,,,3479,,,,,,,,,,,,0.6459898352622986,0.8971608877182007,0.6045805215835571,1.3734725713729858,0.6690185070037842,0.5074445009231567,0.607994019985199,0.4686073064804077,0.8083503246307373,0.9010671973228455,0.4980490803718567,0.6459898352622986
2,,,3479,,,,,,,,,0.8511671423912048,0.3772846460342407,,,,,,,,,,,,,
,0.001,0.001,3480,,,,,,,,,,,,,,,,,,,,,,,
3,,,3499,,,,,,,,,,,0.21386906504631042,,,,,,,,,,,,
3,,,3519,,,,,,,,,,,0.29868441820144653,,,,,,,,,,,,
3,,,3539,,,,,,,,,,,0.3579370677471161,,,,,,,,,,,,
3,,,3559,,,,,,,,,,,0.24178479611873627,,,,,,,,,,,,
3,,,3579,,,,,,,,,,,0.2810797095298767,,,,,,,,,,,,
3,,,3599,,,,,,,,,,,0.22036372125148773,,,,,,,,,,,,
3,,,3619,,,,,,,,,,,0.6061775088310242,,,,,,,,,,,,
3,,,3639,,,,,,,,,,,0.2362421154975891,,,,,,,,,,,,
3,,,3659,,,,,,,,,,,0.2752050459384918,,,,,,,,,,,,
3,,,3679,,,,,,,,,,,0.30293944478034973,,,,,,,,,,,,
3,,,3699,,,,,,,,,,,0.362087219953537,,,,,,,,,,,,
3,,,3719,,,,,,,,,,,0.19703775644302368,,,,,,,,,,,,
3,,,3739,,,,,,,,,,,0.23968593776226044,,,,,,,,,,,,
3,,,3759,,,,,,,,,,,0.30813154578208923,,,,,,,,,,,,
3,,,3779,,,,,,,,,,,0.2665092349052429,,,,,,,,,,,,
3,,,3799,,,,,,,,,,,0.2394542694091797,,,,,,,,,,,,
3,,,3819,,,,,,,,,,,0.3399251103401184,,,,,,,,,,,,
3,,,3839,,,,,,,,,,,0.2366025149822235,,,,,,,,,,,,
3,,,3859,,,,,,,,,,,0.1711272895336151,,,,,,,,,,,,
3,,,3879,,,,,,,,,,,0.19679135084152222,,,,,,,,,,,,
3,,,3899,,,,,,,,,,,0.33161666989326477,,,,,,,,,,,,
3,,,3919,,,,,,,,,,,0.24594955146312714,,,,,,,,,,,,
3,,,3939,,,,,,,,,,,0.1988813430070877,,,,,,,,,,,,
3,,,3959,,,,,,,,,,,0.2797902226448059,,,,,,,,,,,,
3,,,3979,,,,,,,,,,,0.22096677124500275,,,,,,,,,,,,
3,,,3999,,,,,,,,,,,0.23454920947551727,,,,,,,,,,,,
3,,,4019,,,,,,,,,,,0.2699732780456543,,,,,,,,,,,,
3,,,4039,,,,,,,,,,,0.2954806089401245,,,,,,,,,,,,
3,,,4059,,,,,,,,,,,0.26529717445373535,,,,,,,,,,,,
3,,,4079,,,,,,,,,,,0.40677306056022644,,,,,,,,,,,,
3,,,4099,,,,,,,,,,,0.1711483597755432,,,,,,,,,,,,
3,,,4119,,,,,,,,,,,0.2838004529476166,,,,,,,,,,,,
3,,,4139,,,,,,,,,,,0.5033236145973206,,,,,,,,,,,,
3,,,4159,,,,,,,,,,,0.21991798281669617,,,,,,,,,,,,
3,,,4179,,,,,,,,,,,0.19530783593654633,,,,,,,,,,,,
3,,,4199,,,,,,,,,,,0.28684917092323303,,,,,,,,,,,,
3,,,4219,,,,,,,,,,,0.18419501185417175,,,,,,,,,,,,
3,,,4239,,,,,,,,,,,0.22468425333499908,,,,,,,,,,,,
3,,,4259,,,,,,,,,,,0.27691859006881714,,,,,,,,,,,,
3,,,4279,,,,,,,,,,,0.5838603377342224,,,,,,,,,,,,
3,,,4299,,,,,,,,,,,0.36053597927093506,,,,,,,,,,,,
3,,,4319,,,,,,,,,,,0.2752702236175537,,,,,,,,,,,,
3,,,4339,,,,,,,,,,,0.20572102069854736,,,,,,,,,,,,
3,,,4359,,,,,,,,,,,0.4164019823074341,,,,,,,,,,,,
3,,,4379,,,,,,,,,,,0.23049862682819366,,,,,,,,,,,,
3,,,4399,,,,,,,,,,,0.23662441968917847,,,,,,,,,,,,
3,,,4419,,,,,,,,,,,0.31892359256744385,,,,,,,,,,,,
3,,,4439,,,,,,,,,,,0.2477990984916687,,,,,,,,,,,,
3,,,4459,,,,,,,,,,,0.6277846693992615,,,,,,,,,,,,
3,,,4479,,,,,,,,,,,0.3496411144733429,,,,,,,,,,,,
3,,,4499,,,,,,,,,,,0.3186897933483124,,,,,,,,,,,,
3,,,4519,,,,,,,,,,,0.1512872874736786,,,,,,,,,,,,
3,,,4539,,,,,,,,,,,0.6781114339828491,,,,,,,,,,,,
3,,,4559,,,,,,,,,,,0.2568948268890381,,,,,,,,,,,,
3,,,4579,,,,,,,,,,,0.23665066063404083,,,,,,,,,,,,
3,,,4599,,,,,,,,,,,0.2633516192436218,,,,,,,,,,,,
3,,,4619,,,,,,,,,,,0.3289285898208618,,,,,,,,,,,,
3,,,4639,,,,,,,,,,,0.2539641559123993,,,,,,,,,,,,
3,,,4639,,,,,,,,,,,,0.6385250091552734,0.8756964802742004,0.5923928022384644,1.3562566041946411,0.6499724388122559,0.5115825533866882,0.6116635203361511,0.6769520044326782,0.882365882396698,0.7716852426528931,0.26888659596443176,0.6385250091552734
3,,,4639,,,,,,,,,0.8775027394294739,0.3081660270690918,,,,,,,,,,,,,
,0.0009504844339512095,0.0009504844339512095,4640,,,,,,,,,,,,,,,,,,,,,,,
4,,,4659,,,,,,,,,,,0.14065438508987427,,,,,,,,,,,,
4,,,4679,,,,,,,,,,,0.2743815779685974,,,,,,,,,,,,
4,,,4699,,,,,,,,,,,0.47746849060058594,,,,,,,,,,,,
4,,,4719,,,,,,,,,,,0.2131149172782898,,,,,,,,,,,,
4,,,4739,,,,,,,,,,,0.21156209707260132,,,,,,,,,,,,
4,,,4759,,,,,,,,,,,0.47151637077331543,,,,,,,,,,,,
4,,,4779,,,,,,,,,,,0.4257565140724182,,,,,,,,,,,,
4,,,4799,,,,,,,,,,,0.4374270737171173,,,,,,,,,,,,
