epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.3333333333333335e-05,3.3333333333333335e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.1984732151031494,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0737513303756714,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1686601638793945,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8787367939949036,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.9530338048934937,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.859752357006073,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8379049301147461,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7230446934700012,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7765244245529175,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.621008038520813,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6082179546356201,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6847724318504333,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5925312042236328,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7364733815193176,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7171490788459778,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5705943703651428,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5974065661430359,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.7375442385673523,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6235424280166626,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5931720733642578,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5922921299934387,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5795192122459412,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5770953893661499,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.6902638077735901,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6272597908973694,,,,,,,,,,,,
