epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7109779119491577,,,,,,,,,,,,,
0,0.9857111573219299,0.07123070955276489,17.12546730041504,0.6690000295639038,-0.13771376013755798,,,30,,,,,,,,,,,,0.28599295020103455,0.6093426942825317,0.12527738511562347,0.24669292569160461,0.8950305581092834,0.36810845136642456,0.04676643759012222,0.1679539680480957,1.0,0.35232168436050415,0.0,0.12011215090751648,0.28599295020103455
0,,,,,,,,30,,,,,,,,,0.4062281847000122,0.7268943786621094,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6537196636199951,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.6069585680961609,,,,,,,,,,,,,
1,0.7058096528053284,0.24590757489204407,85.50261688232422,0.7039999961853027,-0.02751816436648369,,,61,,,,,,,,,,,,0.5157318711280823,0.7324167490005493,0.46001511812210083,0.4760630428791046,0.6339318156242371,0.4921109676361084,0.32752755284309387,0.48086774349212646,0.40446341037750244,0.6322176456451416,0.6682619452476501,0.2635008692741394,0.5157318711280823
1,,,,,,,,61,,,,,,,,,0.5796025991439819,0.5921791791915894,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.5673577189445496,,,,,,,,,,,,,
2,0.5911042094230652,0.2872975468635559,98.70136260986328,0.7110000252723694,-0.004586503840982914,,,92,,,,,,,,,,,,0.5333841443061829,0.7785636186599731,0.4471704661846161,0.52071213722229,0.5908782482147217,0.5942538380622864,0.39102903008461,0.5211223363876343,0.8718231916427612,0.6182132363319397,0.6278805136680603,0.25909844040870667,0.5333841443061829
2,,,,,,,,92,,,,,,,,,0.6443657279014587,0.4794784486293793,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.38832855224609375,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3402622640132904,,,,,,,,,,,,,
3,0.5690662860870361,0.3064850866794586,97.91673278808594,0.7310000061988831,0.0009571795235387981,,,123,,,,,,,,,,,,0.5531797409057617,0.8148962259292603,0.4909821152687073,0.50968998670578,0.5348302125930786,0.5283978581428528,0.37230896949768066,0.5119010210037231,0.4807121753692627,0.6797059774398804,0.6738709211349487,0.27930235862731934,0.5531797409057617
3,,,,,,,,123,,,,,,,,,0.6732025146484375,0.41672688722610474,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3209835886955261,,,,,,,,,,,,,
4,0.5077416300773621,0.32872799038887024,101.30028533935547,0.734000027179718,0.00895282905548811,,,154,,,,,,,,,,,,0.5707926750183105,0.8301010727882385,0.5195019245147705,0.5420118570327759,0.510091245174408,0.564521849155426,0.39270398020744324,0.525654137134552,0.4536423981189728,0.7602550387382507,0.7447673082351685,0.2994227111339569,0.5707926750183105
4,,,,,,,,154,,,,,,,,,0.7040645480155945,0.37170282006263733,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.4324093163013458,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.362063467502594,,,,,,,,,,,,,
5,0.5257771015167236,0.3179076015949249,100.42565155029297,0.7289999723434448,0.0361577607691288,,,185,,,,,,,,,,,,0.5724973678588867,0.8354755640029907,0.524762749671936,0.5606943368911743,0.5240598320960999,0.5966258645057678,0.40205007791519165,0.5271122455596924,0.41104820370674133,0.742357611656189,0.8080036640167236,0.42509403824806213,0.5724973678588867
5,,,,,,,,185,,,,,,,,,0.7247946262359619,0.3428974747657776,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.35677242279052734,,,,,,,,,,,,,
6,0.464226633310318,0.3600330650806427,102.43415832519531,0.7390000224113464,0.054664090275764465,,,216,,,,,,,,,,,,0.5831760168075562,0.8447012901306152,0.5412329435348511,0.5582997798919678,0.4961707890033722,0.5753665566444397,0.4146721065044403,0.5518994331359863,0.4634834825992584,0.7991093993186951,0.7061735391616821,0.3326997756958008,0.5831760168075562
6,,,,,,,,216,,,,,,,,,0.7450456619262695,0.33082643151283264,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.37235862016677856,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3444792628288269,,,,,,,,,,,,,
7,0.45797255635261536,0.3356381058692932,105.65280151367188,0.7210000157356262,0.039216022938489914,,,247,,,,,,,,,,,,0.617699921131134,0.8567686676979065,0.5655669569969177,0.6010783910751343,0.510924220085144,0.6365898847579956,0.4841797947883606,0.6017299890518188,0.6912395358085632,0.875559389591217,0.6276458501815796,0.3519149422645569,0.617699921131134
7,,,,,,,,247,,,,,,,,,0.7495567798614502,0.3128720819950104,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.21633940935134888,,,,,,,,,,,,,
