epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6170635223388672,,,,,,,,,,,,,
0,0.9923738837242126,0.05583919957280159,17.13032341003418,0.6819999814033508,-0.12299743294715881,,,30,,,,,,,,,,,,0.3050028681755066,0.6485738754272461,0.14939038455486298,0.2546066343784332,0.7293473482131958,0.3598228991031647,0.036468181759119034,0.2106321007013321,1.0,0.29026854038238525,0.0,0.14902302622795105,0.3050028681755066
0,,,,,,,,30,,,,,,,,,0.4309108555316925,0.6103861927986145,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5267979502677917,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.417348176240921,,,,,,,,,,,,,
1,0.7113996148109436,0.2528177797794342,113.22048950195312,0.7200000286102295,-0.018353426828980446,,,61,,,,,,,,,,,,0.5293165445327759,0.7607275247573853,0.46418750286102295,0.4806147813796997,0.48956313729286194,0.49704205989837646,0.35822901129722595,0.5069751143455505,0.5007650852203369,0.5460412502288818,0.6716864109039307,0.2696755528450012,0.5293165445327759
1,,,,,,,,61,,,,,,,,,0.5979613065719604,0.46918702125549316,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.38491642475128174,,,,,,,,,,,,,
2,0.6191562414169312,0.3019735813140869,123.93753051757812,0.7450000047683716,0.004047595430165529,,,92,,,,,,,,,,,,0.5553601980209351,0.7927762269973755,0.4700809419155121,0.5087730884552002,0.446429580450058,0.5474652647972107,0.40586429834365845,0.5321563482284546,0.5987780094146729,0.6600378751754761,0.6540197730064392,0.27702534198760986,0.5553601980209351
2,,,,,,,,92,,,,,,,,,0.6422686576843262,0.3548552989959717,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3021415174007416,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.24559909105300903,,,,,,,,,,,,,
3,0.5665113925933838,0.3392285704612732,126.43414306640625,0.7480000257492065,0.023327000439167023,,,123,,,,,,,,,,,,0.5703306794166565,0.7949023246765137,0.5084673166275024,0.5226230621337891,0.4295313358306885,0.5367787480354309,0.4049012064933777,0.5459095239639282,0.5505849123001099,0.6185049414634705,0.6627387404441833,0.31528639793395996,0.5703306794166565
3,,,,,,,,123,,,,,,,,,0.6936051845550537,0.2975286841392517,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.2936708629131317,,,,,,,,,,,,,
4,0.6382906436920166,0.2502133846282959,131.34228515625,0.7409999966621399,0.030358942225575447,,,154,,,,,,,,,,,,0.5469516515731812,0.7762836813926697,0.4945865273475647,0.5021573305130005,0.4741288423538208,0.509728193283081,0.37117433547973633,0.5241960883140564,0.4864444136619568,0.5932988524436951,0.6539301872253418,0.30523934960365295,0.5469516515731812
4,,,,,,,,154,,,,,,,,,0.704769492149353,0.28740403056144714,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2718263268470764,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2854965329170227,,,,,,,,,,,,,
5,0.6261081695556641,0.2633594572544098,128.6667938232422,0.7400000095367432,0.02684478834271431,,,185,,,,,,,,,,,,0.5555984973907471,0.810016930103302,0.5152583122253418,0.5325064659118652,0.42917728424072266,0.5497546792030334,0.3672654926776886,0.515152096748352,0.417542040348053,0.588348388671875,0.7868250012397766,0.4063032269477844,0.5555984973907471
5,,,,,,,,185,,,,,,,,,0.7398106455802917,0.24816706776618958,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.1876213252544403,,,,,,,,,,,,,
6,0.5842601656913757,0.30423828959465027,129.1931610107422,0.734000027179718,0.035071175545454025,,,216,,,,,,,,,,,,0.5689425468444824,0.8111616373062134,0.518934965133667,0.5319842100143433,0.4462818205356598,0.5450333952903748,0.38463523983955383,0.5261861681938171,0.4494326114654541,0.6743058562278748,0.7343586683273315,0.322036474943161,0.5689425468444824
6,,,,,,,,216,,,,,,,,,0.7697554230690002,0.21556781232357025,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.1112031638622284,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.24289537966251373,,,,,,,,,,,,,
