epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8172712326049805,,,,,,,,,,,,,
0,0.9942131638526917,0.04977293312549591,14.422189712524414,0.7059999704360962,-0.14618529379367828,,,30,,,,,,,,,,,,0.3036770224571228,0.6343849301338196,0.14724218845367432,0.12973728775978088,1.0109504461288452,0.11223238706588745,0.04405482858419418,0.20554855465888977,0.0,0.30836936831474304,0.0,0.14056017994880676,0.3036770224571228
0,,,,,,,,30,,,,,,,,,0.380402147769928,0.8314324617385864,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7097653150558472,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5356259346008301,,,,,,,,,,,,,
1,0.6722571849822998,0.2894260883331299,114.7277603149414,0.7179999947547913,-0.026577407494187355,,,61,,,,,,,,,,,,0.49125969409942627,0.7269982099533081,0.40928083658218384,0.43403205275535583,0.7737599015235901,0.45878326892852783,0.30945321917533875,0.45663225650787354,0.4498816132545471,0.48567628860473633,0.670505940914154,0.22906920313835144,0.49125969409942627
1,,,,,,,,61,,,,,,,,,0.5732226371765137,0.6644980907440186,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.5367803573608398,,,,,,,,,,,,,
2,0.6337319016456604,0.3204570412635803,118.33626556396484,0.7179999947547913,0.01804991066455841,,,92,,,,,,,,,,,,0.5522879362106323,0.7927404642105103,0.477237343788147,0.5134309530258179,0.6630936861038208,0.5496245622634888,0.3951514661312103,0.5207085609436035,0.5000711679458618,0.7595956325531006,0.6810298562049866,0.2578016519546509,0.5522879362106323
2,,,,,,,,92,,,,,,,,,0.647321879863739,0.5217660069465637,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.5176824331283569,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.35153037309646606,,,,,,,,,,,,,
3,0.5907097458839417,0.3236360549926758,126.85289001464844,0.7229999899864197,0.021669670939445496,,,123,,,,,,,,,,,,0.5644668340682983,0.7997359037399292,0.49721163511276245,0.540372371673584,0.7115914225578308,0.5835331082344055,0.40138983726501465,0.5278806686401367,0.5114622116088867,0.8762257695198059,0.6760899424552917,0.2703545093536377,0.5644668340682983
3,,,,,,,,123,,,,,,,,,0.6823238134384155,0.44990646839141846,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4740693271160126,,,,,,,,,,,,,
4,0.5502392053604126,0.31006544828414917,133.3601531982422,0.7279999852180481,0.013123797252774239,,,154,,,,,,,,,,,,0.5278645753860474,0.8012371063232422,0.48207658529281616,0.4850224256515503,0.6285166144371033,0.4879682660102844,0.32537782192230225,0.4892418086528778,0.3987511098384857,0.5756825804710388,0.6586854457855225,0.3187539279460907,0.5278645753860474
4,,,,,,,,154,,,,,,,,,0.711460292339325,0.4111934006214142,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3973965644836426,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3229820728302002,,,,,,,,,,,,,
5,0.5984107255935669,0.30102837085723877,128.43637084960938,0.7179999947547913,0.025000454857945442,,,185,,,,,,,,,,,,0.5407608151435852,0.8127425312995911,0.4910862445831299,0.4988311529159546,0.6064825057983398,0.5065760612487793,0.3417779207229614,0.4963548183441162,0.41667884588241577,0.6289896965026855,0.6710019111633301,0.30963388085365295,0.5407608151435852
5,,,,,,,,185,,,,,,,,,0.738967776298523,0.37270885705947876,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.37941139936447144,,,,,,,,,,,,,
6,0.582240879535675,0.29810279607772827,130.5503387451172,0.722000002861023,0.04932016506791115,,,216,,,,,,,,,,,,0.610150933265686,0.8407754898071289,0.558695912361145,0.5806888341903687,0.6296471357345581,0.6026817560195923,0.46738317608833313,0.5942623019218445,0.5776581168174744,0.8050083518028259,0.6675984263420105,0.3604620695114136,0.610150933265686
6,,,,,,,,216,,,,,,,,,0.7801308631896973,0.32447549700737,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.20650577545166016,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3278351426124573,,,,,,,,,,,,,
7,0.6352507472038269,0.27162331342697144,125.37736511230469,0.6800000071525574,0.011813654564321041,,,247,,,,,,,,,,,,0.5069034099578857,0.8175143003463745,0.42798852920532227,0.5117470026016235,0.7406138181686401,0.5955055356025696,0.3216842710971832,0.44350960850715637,0.36215662956237793,0.8057737946510315,0.8717541098594666,0.3423375189304352,0.5069034099578857
7,,,,,,,,247,,,,,,,,,0.7668633460998535,0.3358723819255829,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.24171337485313416,,,,,,,,,,,,,
8,0.503817081451416,0.339434415102005,133.27931213378906,0.7139999866485596,0.048974066972732544,,,278,,,,,,,,,,,,0.5800122022628784,0.8518277406692505,0.5410922765731812,0.5621066093444824,0.6134248971939087,0.5831209421157837,0.4161474406719208,0.5489832758903503,0.44853857159614563,0.7579962611198425,0.7545832395553589,0.3713657855987549,0.5800122022628784
8,,,,,,,,278,,,,,,,,,0.7812000513076782,0.3153916299343109,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.5614657402038574,,,,,,,,,,,,,
