epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.411375880241394,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0879197120666504,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.788447380065918,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7765752077102661,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.0755624771118164,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9634783267974854,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7194803357124329,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7430175542831421,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.790733277797699,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.8532862663269043,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6922715902328491,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5798841118812561,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7533181309700012,,,,,,,,,,,,
0,,,279,,,,,,,,,,,1.488631010055542,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.854179322719574,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6264085173606873,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6726194620132446,,,,,,,,,,,,
0,,,359,,,,,,,,,,,1.0166325569152832,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5657928586006165,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5898757576942444,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.6238604784011841,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.7508184909820557,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6246370077133179,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5296362638473511,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6087178587913513,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.6555545330047607,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.4525902569293976,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5876294374465942,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.7899167537689209,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5605933666229248,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.49342992901802063,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.33519935607910156,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.49719661474227905,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4644083082675934,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.49955904483795166,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5996760129928589,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3548544943332672,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.5012629628181458,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.805940568447113,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5232494473457336,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.6689833998680115,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.35605624318122864,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6452786922454834,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.5584200620651245,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.8005996942520142,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.3350280523300171,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.4639580249786377,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.40391385555267334,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.6066845655441284,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5693608522415161,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.5001091957092285,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.6942492723464966,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.4289848804473877,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3790292739868164,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.664823055267334,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.5192648768424988,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.5136440396308899,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.5744577646255493,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.564071536064148,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.3442816138267517,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.46050378680229187,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.461656779050827,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.31257104873657227,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.3681662976741791,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.7016700506210327,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.36829057335853577,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.4240257143974304,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.40578776597976685,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.4308493137359619,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.4040285646915436,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.6853150129318237,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.45034387707710266,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.6730376482009888,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.5156686305999756,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.418310284614563,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.6204248070716858,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.32361310720443726,,,,,,,,,,,,
