epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.8237965106964111,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8999090790748596,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.6978806853294373,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7167825102806091,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6187695264816284,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.6911412477493286,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6746771335601807,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.5291866064071655,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.5786154270172119,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5474244952201843,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5634570121765137,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5806950330734253,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5692347884178162,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6057345867156982,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.636354923248291,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5959838628768921,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5326094627380371,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6030673980712891,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.3695787191390991,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5073428153991699,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5584993362426758,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.7241992950439453,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4597194492816925,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.4279153347015381,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.4315737187862396,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.3731991648674011,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.36500370502471924,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.3580460548400879,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.46329131722450256,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.42395591735839844,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.3281268775463104,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.3607575297355652,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.6175182461738586,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5261832475662231,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.42015764117240906,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.4540669322013855,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3933882713317871,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.521553635597229,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.643562376499176,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.32008713483810425,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.6293070316314697,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.3281726837158203,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.37595534324645996,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4660930037498474,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.2825131416320801,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.384610652923584,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.35280418395996094,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.3874683976173401,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.40489816665649414,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5723378658294678,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.5784327387809753,,,,,,,,,,,,
